
47419903
241,63822
243,-2147419816
245,1073805667
247,1073805677
249,-2147419787
251,-2147419777
253,-1073677943
255,1073805715
257,-2147419747
259,1073805414
261,-1073678217
263,1073805447
265,1073805462
267,1073805478
269,1073805495
271,-2147419961
273,63704
275,63722
277,-2147419909
279,-1073678068
281,63774
283,-1073678033
285,-1073678016
287,-1073678003
289,-2147419817
291,63841
293,-2147419799
295,63859
297,-2147419778
299,1073805704
301,1073805713
303,1073805721
305,1073805730
307,-2147419733
309,-2147420012
311,1073805474
313,63665
315,-1073678144
317,63697
319,63714
321,-1073678092
323,63751
325,-1073678056
327,-1073678037
329,-1073678018
331,63822
333,63833
335,-2147419806
337,1073805675
339,-2147419789
341,-2147419780
343,-2147419770
345,-1073677936
347,1073805721
349,-2147419742
351,-2147419733
353,1073805748
355,-2147419718
357,1073805756
359,63932
361,-1073678144
363,-2147419953
365,63711
367,-1073678095
369,-2147419900
371,-2147419881
373,1073805611
375,-2147419842
377,1073805645
379,1073805656
381,63842
383,1073805673
385,63856
387,63864
389,-2147419776
391,1073805705
393,-1073677934
395,63900
397,1073805733
399,-2147419732
401,1073805745
403,63924
405,-2147419725
407,-2147419728
409,-1073677910
411,-2147419742
413,-2147419921
415,1073805570
417,1073805588
419,63782
421,1073805623
423,63813
425,63824
427,63835
429,-2147419804
431,-1073677972
433,63862
435,-1073677953
437,1073805704
439,63888
441,-2147419751
443,1073805731
445,1073805737
447,-1073677907
449,1073805744
451,-2147419729
453,-2147419732
455,-1073677913
457,-1073677919
459,-1073677928
461,1073805708
463,1073805693
465,-2147419854
467,-1073678014
469,-2147419824
471,-2147419812
473,-1073677978
475,63856
477,1073805688
479,63872
481,-1073677944
483,-1073677935
485,-1073677927
487,-2147419743
489,1073805737
491,-2147419728
493,-1073677899
495,-1073677897
497,1073805749
499,1073805744
501,63914
503,-1073677919
505,63895
507,1073805706
509,-1073677957
511,-2147419797
513,-2147419814
515,-1073677997
517,-1073677986
519,63848
521,63857
523,63866
525,63875
527,-1073677940
529,-1073677931
531,-2147419746
533,1073805735
535,1073805743
537,-2147419723
539,-2147419719
541,1073805753
543,-1073677899
545,1073805745
547,1073805738
549,1073805728
551,1073805718
553,-1073677943
555,1073805689
557,-1073677975
559,1073805656
561,-2147419834
563,1073805621
565,1073805680
567,-2147419784
569,63871
571,1073805702
573,-1073677938
575,-1073677930
577,-2147419746
579,1073805735
581,-2147419729
583,1073805749
585,63928
587,63928
589,1073805749
591,-2147419728
593,1073805738
595,63907
597,-1073677928
599,1073805707
601,63867
603,1073805673
605,1073805654
607,-2147419837
609,63794
611,63776
613,-2147419891
615,1073805561
617,1073805703
619,63885
621,1073805716
623,-1073677924
625,63908
627,1073805739
629,1073805744
631,-1073677903
633,1073805745
635,-2147419730
637,-1073677912
639,63904
641,1073805715
643,63878
645,-1073677961
647,-2147419802
649,-2147419820
651,-1073678014
653,1073805619
655,-2147419870
657,-1073678065
659,-2147419908
661,1073805544
663,-1073678124
665,1073805504
667,-1073677933
669,-2147419746
671,-2147419736
673,-2147419729
675,1073805747
677,1073805747
679,1073805744
681,1073805739
683,63907
685,1073805719
687,-2147419767
689,-2147419780
691,1073805679
693,-2147419808
695,1073805649
697,-2147419838
699,63795
701,-2147419870
703,-1073678065
705,63738
707,-1073678110
709,63693
711,-2147419977
713,1073805475
715,63633
717,-2147420034
719,-1073677895
721,-1073677891
723,63934
725,-1073677893
727,-2147419722
729,1073805742
731,-2147419741
733,-2147419752
735,-2147419765
737,-2147419780
739,-1073677971
741,-2147419810
743,-2147419827
745,1073805627
747,-1073678040
749,-1073678059
751,63745
753,-1073678100
755,-2147419944
757,-1073678142
759,-2147419985
761,63646
763,63627
765,-2147420041
767,-2147419713
769,1073805760
771,-1073677890
773,1073805753
775,-2147419727
777,1073805736
779,1073805724
781,-1073677939
783,-1073677955
785,1073805676
787,-2147419813
789,-2147419831
791,63799
793,63782
795,-2147419884
797,63744
799,1073805548
801,-2147419944
803,-2147419965
805,63663
807,1073805467
809,63623
811,63602
813,1073805407
815,-2147420081
817,-2147420095
819,63921
821,1073805738
823,1073805728
825,1073805715
827,-2147419772
829,-2147419788
831,1073805667
833,-2147419823
835,63808
837,63792
839,-1073678050
841,63754
843,-2147419915
845,1073805537
847,-1073678132
849,-2147419977
851,-1073678175
853,-2147420020
855,1073805432
857,1073805414
859,63574
861,1073805382
863,63543
865,63531
867,1073805345
869,-1073678313
871,1073805714
873,-2147419774
875,1073805681
877,1073805663
879,-1073678005
881,63800
883,1073805608
885,1073805591
887,-1073678079
889,63726
891,-1073678116
893,1073805511
895,-1073678160
897,-1073678180
899,-2147420023
901,63606
903,1073805410
905,-1073678256
907,1073805378
909,-2147420108
911,-1073678297
913,-2147420131
915,-1073678318
917,63497
919,-1073678334
921,63846
923,-2147419819
925,-1073678011
927,-1073678027
929,63780
931,-1073678066
933,1073805561
935,-2147419931
937,-2147419951
939,-1073678147
941,-1073678168
943,-2147420014
945,63615
947,-1073678228
949,1073805402
951,-2147420090
953,-1073678284
955,-1073678295
957,-1073678303
959,-1073678317
961,-1073678328
963,63494
965,-1073678339
967,-2147420173
969,63473
971,63805
973,63787
975,63768
977,63748
979,1073805551
981,-1073678116
983,63690
985,1073805492
987,-1073678179
989,1073805451
991,63608
993,-2147420062
995,1073805392
997,1073805377
999,-2147420109
1001,1073805350
1003,1073805338
1005,1073805330
1007,-2147420150
1009,-1073678337
1011,-1073678344
1013,-1073678349
1015,1073805297
1017,63473
1019,-2147420178
1021,-2147420178
1023,-2147419894
1025,1073805557
1027,-2147419936
1029,-2147419956
1031,-1073678153
1033,63651
1035,-2147420018
1037,-1073678216
1039,1073805412
1041,1073805394
1043,1073805378
1045,-1073678285
1047,-2147420122
1049,1073805339
1051,63505
1053,63495
1055,-1073678339
1057,-2147420171
1059,63471
1061,1073805293
1063,1073805294
1065,-1073678356
1067,-1073678358
1069,-2147419908
1071,1073805546
1073,-1073678123
1075,63679
1077,-1073678165
1079,1073805464
1081,1073805440
1083,-2147420054
1085,63578
1087,-2147420088
1089,-1073678281
1091,1073805357
1093,63522
1095,-1073678314
1097,1073805327
1099,-1073678331
1101,-1073678340
1103,-2147420171
1105,-1073678355
1107,63467
1109,-2147420178
1111,-1073678354
1113,-2147420178
1115,1073805564
1117,63715
1119,-1073678130
1121,1073805499
1123,-2147419992
1125,-1073678186
1127,-1073678212
1129,1073805412
1131,-2147420073
1133,-2147420091
1135,-2147420108
1137,-1073678291
1139,63521
1141,63509
1143,-1073678319
1145,-2147420149
1147,1073805312
1149,-2147420170
1151,1073805298
1153,-2147420173
1155,-2147420169
1157,1073805301
1159,63473
1161,-1073678344
1163,63720
1165,-1073678125
1167,-2147419969
1169,-1073678165
1171,63639
1173,63615
1175,-2147420055
1177,-2147420071
1179,-2147420084
1181,-2147420098
1183,63533
1185,63526
1187,-1073678305
1189,-1073678319
1191,1073805322
1193,-1073678333
1195,63484
1197,-1073678348
1199,1073805298
1201,-1073678346
1203,1073805304
1205,-1073678346
1207,63480
1209,1073805314
1211,-1073678137
1213,63667
1215,-2147420003
1217,1073805447
1219,63602
1221,-1073678240
1223,63569
1225,1073805376
1227,-2147420109
1229,63530
1231,-1073678305
1233,63509
1235,-2147420148
1237,63493
1239,-1073678339
1241,63480
1243,1073805298
1245,63472
1247,-1073678350
1249,1073805301
1251,63480
1253,63486
1255,-1073678329
1257,-1073678316
1259,-2147420131
1261,-2147420125
1263,1073805449
1265,1073805428
1267,1073805408
1269,-2147420081
1271,1073805376
1273,1073805363
1275,-1073678297
1277,-2147420131
1279,-1073678315
1281,-2147420148
1283,63491
1285,-2147420165
1287,1073805302
1289,63477
1291,-1073678347
1293,-2147420171
1295,-1073678347
1297,-2147420169
1299,1073805308
1301,1073805317
1303,1073805329
1305,-1073678310
1307,-1073678182
1309,-2147420027
1311,63601
1313,-2147420066
1315,1073805390
1317,1073805376
1319,1073805364
1321,1073805353
1323,1073805342
1325,-1073678317
1327,-1073678325
1329,-2147420156
1331,63485
1333,1073805302
1335,63475
1337,63475
1339,1073805301
1341,1073805304
1343,-2147420164
1345,-1073678333
1347,1073805324
1349,1073805332
1351,-1073678308
1353,1073805353
1355,-1073678210
1357,-1073678231
1359,-2147420073
1361,-1073678267
1363,-1073678282
1365,-2147420117
1367,63521
1369,1073805335
1371,1073805327
1373,1073805319
1375,1073805310
1377,-2147420169
1379,-2147420174
1381,-2147420175
1383,1073805298
1385,1073805297
1387,-2147420173
1389,1073805304
1391,63487
1393,-1073678328
1395,-1073678316
1397,-1073678305
1399,-2147420118
1401,63605
1403,-1073678239
1405,63568
1407,63553
1409,-1073678285
1411,-2147420121
1413,-2147420131
1415,63509
1417,1073805324
1419,1073805315
1421,1073805306
1423,-1073678348
1425,-1073678348
1427,-2147420171
1429,63477
1431,63476
1433,63479
1435,-1073678340
1437,1073805317
1439,-1073678321
1441,-2147420136
1443,1073805346
1445,63537
1447,-2147420093
1449,-2147420074
1451,1073805394
1453,-1073678269
1455,-1073678283
1457,-1073678294
1459,1073805345
1461,-1073678312
1463,-2147420144
1465,63496
1467,-2147420159
1469,63484
1471,-2147420169
1473,63479
1475,-2147420167
1477,-2147420166
1479,-2147420164
1481,-1073678334
1483,1073805324
1485,63509
1487,1073805341
1489,63529
1491,1073805370
1493,1073805388
1495,-2147420067
1497,1073805389
1499,-1073678273
1501,-2147420110
1503,63526
1505,1073805340
1507,-2147420140
1509,-2147420148
1511,63492
1513,63485
1515,-1073678346
1517,-1073678351
1519,-1073678352
1521,1073805300
1523,-2147420169
1525,63482
1527,-1073678337
1529,-2147420151
1531,-2147420139
1533,-2147420128
1535,1073805354
1537,63543
1539,-2147420087
1541,-2147420067
1543,63599
1545,-2147420105
1547,-1073678293
1549,63521
1551,1073805335
1553,-1073678324
1555,1073805313
1557,-2147420167
1559,63476
1561,-2147420175
1563,-1073678351
1565,-2147420176
1567,-1073678354
1569,-1073678352
1571,-1073678348
1573,-1073678341
1575,-1073678331
1577,63504
1579,63514
1581,-1073678300
1583,-1073678284
1585,-1073678265
1587,-2147420070
1589,1073805420
1591,63538
1593,63526
1595,-1073678309
1597,-2147420141
1599,63498
1601,63489
1603,-2147420166
1605,-1073678348
1607,-1073678350
1609,1073805300
1611,63476
1613,-2147420173
1615,1073805302
1617,1073805308
1619,1073805317
1621,63504
1623,-1073678310
1625,1073805348
1627,63538
1629,63556
1631,-1073678250
1633,63593
1635,-2147420038
1637,-2147420021
1639,63645
1641,-2147419987
1643,63514
1645,-1073678320
1647,63497
1649,1073805314
1651,63483
1653,-1073678347
1655,-1073678347
1657,1073805304
1659,-2147420167
1661,63484
1663,-1073678335
1665,-1073678326
1667,1073805333
1669,1073805343
1671,63529
1673,1073805367
1675,63562
1677,-2147420068
1679,63598
1681,1073805439
1683,-2147420016
1685,1073805472
1687,-2147419986
1689,-1073678147
1691,-1073678336
1693,63480
1695,63473
1697,1073805294
1699,-2147420178
1701,-1073678356
1703,1073805291
1705,1073805293
1707,-2147420174
1709,-2147420167
1711,63492
1713,63504
1715,63516
1717,1073805351
1719,63540
1721,-2147420091
1723,-1073678249
1725,63594
1727,-2147420036
1729,-2147420020
1731,63644
1733,-2147419989
1735,63675
1737,63692
1739,-1073678115
1741,1073805551
1743,-1073678353
1745,-1073678354
1747,63473
1749,63473
1751,-2147420175
1753,1073805302
1755,-2147420162
1757,1073805321
1759,1073805332
1761,63519
1763,1073805354
1765,63545
1767,-1073678261
1769,-2147420067
1771,1073805423
1773,1073805440
1775,-1073678194
1777,-1073678179
1779,63662
1781,-2147419970
1783,-2147419954
1785,63710
1787,-1073678097
1789,1073805570
1791,-1073678349
1793,1073805298
1795,-2147420174
1797,1073805301
1799,63484
1801,-1073678332
1803,63503
1805,-2147420135
1807,1073805347
1809,-1073678288
1811,63554
1813,63573
1815,-2147420056
1817,1073805434
1819,1073805451
1821,-2147420005
1823,1073805483
1825,1073805499
1827,-1073678133
1829,63709
1831,-2147419923
1833,1073805567
1835,63761
1837,63778
1839,-2147419853
1841,63474
1843,-2147420171
1845,-1073678341
1847,63493
1849,1073805328
1851,1073805340
1853,63528
1855,63541
1857,-1073678267
1859,-2147420072
1861,-2147420054
1863,1073805435
1865,-1073678198
1867,63642
1869,-1073678167
1871,1073805498
1873,63691
1875,1073805530
1877,1073805548
1879,63744
1881,63761
1883,-2147419871
1885,63795
1887,63810
1889,-1073678002
1891,-2147420155
1893,-2147420147
1895,-1073678314
1897,1073805343
1899,1073805356
1901,63551
1903,-2147420079
1905,-1073678237
1907,1073805430
1909,-2147420026
1911,-2147420010
1913,-1073678171
1915,1073805493
1917,63685
1919,1073805525
1921,63719
1923,-1073678088
1925,-2147419894
1927,-2147419877
1929,1073805613
1931,63807
1933,-1073678003
1935,1073805657
1937,-2147419805
1939,63503
1941,-2147420136
1943,-1073678303
1945,1073805359
1947,63553
1949,63571
1951,1073805413
1953,-1073678217
1955,63625
1957,-1073678184
1959,-2147419993
1961,-2147419978
1963,63686
1965,-2147419947
1967,-1073678106
1969,1073805560
1971,-2147419895
1973,-1073678053
1975,-2147419858
1977,-2147419840
1979,63823
1981,63834
1983,-1073677981
1985,-1073677972
1987,-2147420131
1989,1073805351
1991,1073805365
1993,-2147420089
1995,-1073678247
1997,-2147420053
1999,1073805436
1,63654
3,-2147419977
5,1073805516
7,-2147419935
9,-1073678091
11,63752
13,63769
15,-1073678040
17,63799
19,-1073678014
21,-2147419826
23,1073805659
25,-2147419800
27,-1073677963
29,-1073677950
31,63886
33,1073805719
35,-2147419744
37,-2147419736
39,1073805742
41,-2147419723
43,1073805466
45,-2147419991
47,1073805496
49,1073805512
51,-2147419945
53,-1073678105
55,-1073678089
57,-2147419897
59,1073805592
61,-1073678040
63,-2147419847
65,1073805639
67,-1073677998
69,63839
71,1073805673
73,63858
75,-2147419782
77,1073805697
79,63880
81,63888
83,-2147419753
85,-1073677922
87,63909
89,-2147419735
91,-2147419732
93,-1073677908
95,-2147419734
97,63720
99,1073805561
101,1073805577
103,1073805595
105,63789
107,1073805629
109,-1073678004
111,-2147419815
113,1073805667
115,-2147419796
117,1073805686
119,-2147419778
121,-2147419770
123,-1073677937
125,63897
127,1073805729
129,-2147419736
131,1073805743
133,-1073677899
135,1073805752
137,-2147419721
139,63925
141,-1073677905
143,-2147419736
145,1073805727
147,-2147419877
149,1073805613
151,1073805631
153,63824
155,-1073677986
157,-1073677974
159,63862
161,1073805696
163,-1073677944
165,-2147419759
167,-1073677926
169,-2147419741
171,-1073677909
173,1073805747
175,63931
177,-2147419710
179,-2147419705
181,1073805770
183,63946
185,1073805767
187,63939
189,63932
191,-1073677903
193,-2147419738
195,-1073677928
197,1073805704
199,63802
201,1073805640
203,1073805652
205,-1073677986
207,63848
209,63855
211,1073805685
213,-1073677953
215,-2147419766
217,-1073677933
219,-1073677921
221,-2147419733
223,63922
225,-1073677898
227,-1073677896
229,-2147419722
231,-2147419726
233,63917
235,63910
237,-2147419745
239,-2147419755
241,63879
243,-1073677961
245,63847
247,-1073677997
249,-1073678016
251,-1073677979
253,-2147419795
255,-2147419787
257,1073805698
259,63886
261,1073805716
263,-2147419748
265,1073805736
267,-1073677900
269,-1073677892
271,63937
273,-2147419711
275,1073805760
277,63934
279,-1073677900
281,-1073677908
283,63910
285,1073805721
287,1073805707
289,1073805693
291,63851
293,-2147419818
295,1073805637
297,63797
299,63777
301,-2147419892
303,1073805703
305,-2147419762
307,-1073677928
309,63908
311,-1073677907
313,-1073677901
315,-2147419720
317,-1073677892
319,-2147419713
321,-2147419712
323,63931
325,1073805747
327,-2147419732
329,63908
331,-2147419753
333,-2147419770
335,63860
337,1073805668
339,-1073677994
341,1073805637
343,-1073678032
345,-2147419874
347,-2147419894
349,-1073678092
351,-2147419934
353,-1073677929
355,63905
357,-1073677912
359,-2147419729
361,-2147419723
363,63929
365,-2147419719
367,-2147419720
369,-2147419724
371,-2147419730
373,-2147419738
375,63899
377,-1073677941
379,-1073677956
381,-2147419795
383,63836
385,63818
387,-1073678026
389,63781
391,-2147419885
393,1073805567
395,-1073678100
397,-2147419943
399,1073805508
401,63663
403,63909
405,63916
407,-1073677902
409,-2147419723
411,-2147419723
413,-2147419726
415,1073805740
417,-1073677916
419,-2147419750
421,-2147419763
423,1073805697
425,-1073677966
427,63842
429,-1073678000
431,63806
433,1073805612
435,-2147419878
437,-2147419896
439,63733
441,63713
443,63694
445,1073805499
447,1073805478
449,-2147420017
451,-1073678215
453,63590
455,1073805396
457,1073805759
459,63933
461,63930
463,63925
465,-1073677908
467,-1073677920
469,-2147419759
471,-2147419778
473,-2147419799
475,1073805653
477,-1073678016
479,63789
481,-1073678054
483,1073805575
485,63731
487,1073805535
489,-1073678133
491,-1073678154
493,-2147420001
495,63626
497,-1073678219
499,-2147420062
501,63570
503,1073805380
505,63544
507,-1073678291
509,-2147419728
511,1073805730
513,-2147419755
515,1073805705
517,1073805690
519,63850
521,-1073677992
523,-1073678012
525,1073805615
527,63768
529,-1073678080
531,-2147419925
533,-1073678122
535,-2147419965
537,1073805488
539,-1073678181
541,-1073678202
543,-2147420047
545,-2147420067
547,-1073678262
549,-2147420102
551,1073805359
553,63527
555,63520
557,-1073678311
559,1073805704
561,-2147419776
563,63864
565,63854
567,-1073677982
569,-1073677996
571,63811
573,-2147419857
575,-1073678057
577,-2147419907
579,1073805541
581,1073805516
583,1073805491
585,1073805467
587,-2147420028
589,-1073678226
591,63579
593,-1073678264
595,63544
597,1073805352
599,63515
601,-1073678319
603,-2147420149
605,-1073678333
607,-2147420164
609,1073805304
611,63836
613,1073805642
615,63801
617,-2147419866
619,1073805588
621,1073805569
623,-1073678102
625,-2147419948
627,1073805501
629,-2147419995
631,1073805455
633,-2147420040
635,63587
637,63569
639,1073805377
641,1073805362
643,-2147420125
645,1073805336
647,-1073678321
649,1073805318
651,1073805308
653,-2147420172
655,-2147420178
657,1073805292
659,63469
661,1073805614
663,-2147419876
665,63753
667,1073805556
669,-2147419935
671,-1073678130
673,-2147419974
675,1073805477
677,1073805457
679,63613
681,-2147420055
683,-1073678248
685,-2147420087
687,1073805373
689,-1073678287
691,-2147420122
693,1073805341
695,1073805332
697,-2147420149
699,1073805314
701,63483
703,-1073678346
705,-1073678348
707,-1073678348
709,1073805301
711,1073805573
713,1073805553
715,1073805534
717,63691
719,1073805494
721,63649
723,1073805452
725,63607
727,-2147420061
729,63571
731,-1073678269
733,63542
735,-1073678295
737,-2147420128
739,-2147420137
741,1073805325
743,1073805316
745,-1073678340
747,-1073678347
749,-1073678352
751,-2147420176
753,-1073678350
755,-2147420173
757,-1073678345
759,-1073678339
761,63710
763,-1073678135
765,-1073678156
767,1073805471
769,1073805450
771,-2147420043
773,63586
775,63569
777,-2147420096
779,63539
781,1073805353
783,-2147420129
785,1073805335
787,1073805327
789,-2147420153
791,63490
793,1073805308
795,-1073678346
797,-2147420171
799,-2147420170
801,1073805303
803,-1073678343
805,-2147420160
807,63500
809,1073805337
811,-1073678301
813,-2147420014
815,1073805435
817,-2147420058
819,63571
821,-1073678273
823,1073805360
825,1073805348
827,-2147420135
829,1073805328
831,-2147420154
833,-1073678340
835,-1073678348
837,63469
839,-2147420182
841,63467
843,63465
845,-2147420185
847,-2147420184
849,63469
851,-1073678348
853,63487
855,-2147420148
857,1073805339
859,-2147420119
861,-2147420105
863,1073805384
865,-1073678265
867,-1073678281
869,-1073678296
871,63515
873,-2147420145
875,1073805317
877,1073805308
879,1073805300
881,1073805295
883,-2147420178
885,1073805295
887,63470
889,-1073678358
891,-2147420182
893,-1073678357
895,-1073678354
897,1073805301
899,63487
901,63499
903,-2147420135
905,63527
907,-1073678285
909,63557
911,63575
913,63592
915,63610
917,1073805451
919,1073805325
921,-1073678336
923,-2147420171
925,-2147420180
927,-2147420185
929,-1073678364
931,63459
933,-2147420191
935,1073805280
937,-2147420190
939,1073805287
941,-2147420178
943,1073805304
945,63493
947,1073805331
949,63521
951,-1073678290
953,1073805374
955,1073805393
957,-1073678234
959,1073805435
961,63630
963,-2147420001
965,1073805487
967,-2147419970
969,1073805249
971,-1073678405
973,-2147420233
975,-1073678411
977,-2147420235
979,-2147420233
981,1073805241
983,-1073678403
985,63429
987,1073805262
989,1073805272
991,-1073678367
993,-1073678355
995,-1073678341
997,-2147420148
999,-1073678306
1001,1073805358
1003,-2147420099
1005,-2147420082
1007,1073805407
1009,63598
1011,63612
1013,-1073678200
1015,1073805461
1017,1073805284
1019,-2147420190
1021,-2147420191
1023,1073805278
1025,-1073678374
1027,1073805275
1029,-1073678370
1031,-2147420188
1033,-2147420180
1035,-1073678346
1037,63492
1039,-2147420141
1041,1073805348
1043,1073805364
1045,-1073678270
1047,1073805397
1049,-1073678232
1051,1073805432
1053,1073805448
1055,1073805464
1057,1073805479
1059,-1073678154
1061,63526
1063,1073805342
1065,-1073678311
1067,-1073678314
1069,1073805332
1071,1073805331
1073,1073805332
1075,-1073678312
1077,-1073678306
1079,1073805350
1081,-2147420112
1083,63548
1085,-1073678264
1087,-1073678248
1089,1073805418
1091,63612
1093,63630
1095,-1073678177
1097,63664
1099,1073805504
1101,63696
1103,1073805534
1105,-1073678100
1107,1073805564
1109,-2147419892
1111,1073805342
1113,63513
1115,63508
1117,-1073678319
1119,63505
1121,-2147420140
1123,-1073678310
1125,-2147420127
1127,63532
1129,-2147420104
1131,63559
1133,1073805399
1135,-2147420056
1137,-2147420038
1139,63628
1141,1073805468
1143,-2147419989
1145,1073805498
1147,-2147419958
1149,-1073678118
1151,-2147419927
1153,1073805562
1155,-1073678069
1157,1073805596
1159,63468
1161,1073805290
1163,-2147420185
1165,63463
1167,-1073678361
1169,-1073678357
1171,-1073678348
1173,63488
1175,63501
1177,63516
1179,-2147420118
1181,63545
1183,-2147420087
1185,-1073678245
1187,-2147420053
1189,63610
1191,1073805448
1193,-1073678187
1195,-1073678173
1197,63667
1199,-1073678142
1201,1073805523
1203,-1073678108
1205,63735
1207,63753
1209,-1073678370
1211,63459
1213,-2147420182
1215,-1073678349
1217,-1073678340
1219,-1073678331
1221,-2147420145
1223,-1073678311
1225,-2147420124
1227,1073805366
1229,-2147420083
1231,-1073678236
1233,-1073678213
1235,1073805458
1237,63653
1239,-1073678156
1241,1073805507
1243,63696
1245,1073805533
1247,-2147419924
1249,63742
1251,1073805585
1253,1073805606
1255,63479
1257,-1073678345
1259,1073805307
1261,63491
1263,-2147420147
1265,1073805337
1267,63526
1269,-2147420109
1271,-2147420092
1273,63576
1275,1073805419
1277,1073805439
1279,-2147420014
1281,-2147419997
1283,-2147419980
1285,-2147419963
1287,1073805525
1289,-1073678107
1291,63734
1293,-2147419898
1295,-1073678055
1297,-1073678035
1299,-1073678014
1301,63831
1303,63491
1305,1073805323
1307,-1073678319
1309,1073805333
1311,-1073678306
1313,63533
1315,-1073678277
1317,1073805390
1319,-2147420063
1321,63605
1323,-1073678201
1325,-2147420008
1327,63656
1329,-2147419979
1331,-1073678140
1333,63701
1335,63716
1337,-2147419917
1339,1073805572
1341,63766
1343,-2147419864
1345,63803
1347,1073805643
1349,1073805657
1351,63845
1353,-1073677970
1355,-2147420135
1357,63525
1359,-1073678284
1361,-2147420089
1363,1073805403
1365,63598
1367,-2147420032
1369,-2147420014
1371,-2147419998
1373,1073805490
1375,-1073678142
1377,-2147419949
1379,1073805540
1381,63732
1383,-2147419900
1385,63766
1387,-2147419865
1389,-2147419847
1391,1073805643
1393,-2147419813
1395,63849
1397,-1073677965
1399,-1073677955
1401,-1073678343
1403,1073805321
1405,-1073678313
1407,-2147420122
1409,63542
1411,-2147420089
1413,1073805403
1415,-2147420051
1417,-1073678211
1419,1073805454
1421,63647
1423,-2147419984
1425,-1073678142
1427,63701
1429,1073805543
1431,1073805561
1433,63755
1435,-1073678052
1437,63791
1439,-1073678017
1441,-1073678003
1443,-2147419815
1445,-2147419803
1447,-1073677968
1449,1073805351
1451,-2147420110
1453,1073805377
1455,-1073678253
1457,-1073678235
1459,-1073678217
1461,1073805449
1463,-1073678183
1465,-1073678166
1467,-1073678149
1469,63694
1471,1073805535
1473,-2147419919
1475,-1073678076
1477,63767
1479,1073805609
1481,-1073678022
1483,-1073678006
1485,1073805656
1487,-2147419804
1489,-2147419794
1491,63865
1493,63876
1495,63536
1497,-1073678274
1499,63568
1501,1073805411
1503,-2147420043
1505,63623
1507,-2147420009
1509,-2147419992
1511,1073805496
1513,63687
1515,-1073678121
1517,1073805544
1519,-1073678088
1521,-2147419894
1523,-2147419878
1525,63787
1527,1073805627
1529,-1073678007
1531,-2147419818
1533,-1073677982
1535,1073805678
1537,1073805688
1539,63874
1541,-1073677940
1543,63550
1545,1073805391
1547,-1073678240
1549,1073805426
1551,-1073678206
1553,1073805459
1555,63651
1557,-2147419982
1559,1073805505
1561,-1073678128
1563,63714
1565,-1073678094
1567,-1073678077
1569,-2147419884
1571,63782
1573,63800
1575,63815
1577,1073805651
1579,-1073677987
1581,-1073677978
1583,63855
1585,63863
1587,63872
1589,-1073677943
1591,-1073677933
1593,1073805396
1595,-1073678235
1597,-2147420040
1599,63625
1601,1073805463
1603,-2147419994
1605,-2147419977
1607,63689
1609,63706
1611,63723
1613,63740
1615,63759
1617,1073805603
1619,1073805621
1621,1073805637
1623,1073805650
1625,-2147419811
1627,-1073677977
1629,63857
1631,63867
1633,63877
1635,63886
1637,-2147419753
1639,-1073677920
1641,1073805737
1643,63920
1645,-2147420002
1647,1073805485
1649,1073805501
1651,1073805517
1653,-1073678116
1655,63726
1657,-1073678081
1659,1073805585
1661,-2147419869
1663,63798
1665,-2147419834
1667,-2147419821
1669,-2147419809
1671,1073805675
1673,-2147419788
1675,1073805692
1677,1073805702
1679,1073805713
1681,-2147419750
1683,1073805732
1685,-1073677907
1687,63925
1689,-1073677892
1691,63938
1693,1073805481
1695,63673
1697,63690
1699,63707
1701,63725
1703,-2147419905
1705,63762
1707,-2147419868
1709,1073805622
1711,-2147419835
1713,-2147419822
1715,-2147419810
1717,-2147419800
1719,-2147419792
1721,63865
1723,-2147419772
1725,63887
1727,-1073677928
1729,-2147419742
1731,63916
1733,1073805749
1735,-2147419717
1737,1073805758
1739,1073805758
1741,63932
1743,-1073678137
1745,-1073678120
1747,1073805548
1749,-2147419906
1751,-1073678064
1753,1073805602
1755,-2147419853
1757,1073805635
1759,1073805647
1761,1073805658
1763,-2147419804
1765,63855
1767,1073805689
1769,1073805699
1771,63886
1773,-1073677930
1775,-1073677920
1777,63914
1779,63922
1781,63928
1783,63931
1785,-2147419716
1787,1073805755
1789,63928
1791,1073805746
1793,-1073678106
1795,-1073678088
1797,-2147419892
1799,-1073678048
1801,63796
1803,-2147419835
1805,-2147419822
1807,-2147419812
1809,63844
1811,1073805674
1813,63858
1815,1073805690
1817,-1073677950
1819,1073805709
1821,1073805720
1823,1073805732
1825,-2147419730
1827,63924
1829,-1073677898
1831,63926
1833,-2147419727
1835,-1073677910
1837,1073805729
1839,-2147419902
1841,-1073678061
1843,1073805606
1845,63800
1847,-1073678009
1849,63829
1851,-1073677984
1853,-1073677974
1855,-2147419789
1857,1073805692
1859,-2147419770
1861,1073805713
1863,-2147419748
1865,63910
1867,1073805741
1869,-2147419723
1871,-1073677893
1873,1073805759
1875,-1073677888
1877,1073805759
1879,-1073677892
1881,63929
1883,-2147419727
1885,1073805737
1887,-2147419883
1889,-2147419865
1891,1073805625
1893,-1073678008
1895,1073805652
1897,63837
1899,-2147419802
1901,-1073677968
1903,-2147419781
1905,-2147419770
1907,63889
1909,63899
1911,-2147419741
1913,1073805738
1915,-1073677904
1917,1073805750
1919,63930
1921,63932
1923,63933
1925,-1073677893
1927,63928
1929,-1073677904
1931,-1073677916
1933,63893
1935,-1073677949
1937,-2147419860
1939,63803
1941,-2147419832
1943,1073805653
